500,6240.444017,6245.564017,6791.362124,6796.482124,1
501,6245.564017,6250.684017,6791.362124,6796.482124,1
502,6250.684017,6255.804017,6791.362124,6796.482124,1
503,6255.804017,6260.924017,6791.362124,6796.482124,1
504,6260.924017,6266.044017,6791.362124,6796.482124,1
505,6266.044017,6271.164017,6791.362124,6796.482124,1
506,6271.164017,6276.284017,6791.362124,6796.482124,1
507,6276.284017,6281.404017,6791.362124,6796.482124,1
508,6281.404017,6286.524017,6791.362124,6796.482124,1
509,6286.524017,6291.644017,6791.362124,6796.482124,1
510,6291.644017,6296.764017,6791.362124,6796.482124,1
511,6296.764017,6301.884017,6791.362124,6796.482124,1
512,6301.884017,6307.004017,6791.362124,6796.482124,1
513,6307.004017,6312.124017,6791.362124,6796.482124,1
514,6312.124017,6317.244017,6791.362124,6796.482124,1
515,6317.244017,6322.364017,6791.362124,6796.482124,1
516,6322.364017,6327.484017,6791.362124,6796.482124,1
517,6327.484017,6332.604017,6791.362124,6796.482124,1
518,6332.604017,6337.724017,6791.362124,6796.482124,1
519,6337.724017,6342.844017,6791.362124,6796.482124,1
520,6337.724017,6342.844017,6796.482124,6801.602124,1
521,6332.604017,6337.724017,6796.482124,6801.602124,1
522,6327.484017,6332.604017,6796.482124,6801.602124,1
523,6322.364017,6327.484017,6796.482124,6801.602124,1
524,6317.244017,6322.364017,6796.482124,6801.602124,1
525,6312.124017,6317.244017,6796.482124,6801.602124,1
526,6307.004017,6312.124017,6796.482124,6801.602124,1
527,6301.884017,6307.004017,6796.482124,6801.602124,1
528,6296.764017,6301.884017,6796.482124,6801.602124,1
529,6291.644017,6296.764017,6796.482124,6801.602124,1
530,6286.524017,6291.644017,6796.482124,6801.602124,1
531,6281.404017,6286.524017,6796.482124,6801.602124,1
532,6276.284017,6281.404017,6796.482124,6801.602124,1
533,6271.164017,6276.284017,6796.482124,6801.602124,1
534,6266.044017,6271.164017,6796.482124,6801.602124,1
535,6260.924017,6266.044017,6796.482124,6801.602124,1
536,6255.804017,6260.924017,6796.482124,6801.602124,1
537,6250.684017,6255.804017,6796.482124,6801.602124,1
538,6245.564017,6250.684017,6796.482124,6801.602124,1
539,6240.444017,6245.564017,6796.482124,6801.602124,1
540,6240.444017,6245.564017,6801.602124,6806.722124,1
541,6245.564017,6250.684017,6801.602124,6806.722124,1
542,6250.684017,6255.804017,6801.602124,6806.722124,1
543,6255.804017,6260.924017,6801.602124,6806.722124,1
544,6260.924017,6266.044017,6801.602124,6806.722124,1
545,6266.044017,6271.164017,6801.602124,6806.722124,1
546,6271.164017,6276.284017,6801.602124,6806.722124,1
547,6276.284017,6281.404017,6801.602124,6806.722124,1
548,6281.404017,6286.524017,6801.602124,6806.722124,1
549,6286.524017,6291.644017,6801.602124,6806.722124,1
550,6291.644017,6296.764017,6801.602124,6806.722124,1
551,6296.764017,6301.884017,6801.602124,6806.722124,1
552,6301.884017,6307.004017,6801.602124,6806.722124,1
553,6307.004017,6312.124017,6801.602124,6806.722124,1
554,6312.124017,6317.244017,6801.602124,6806.722124,1
555,6317.244017,6322.364017,6801.602124,6806.722124,1
556,6322.364017,6327.484017,6801.602124,6806.722124,1
557,6327.484017,6332.604017,6801.602124,6806.722124,1
558,6332.604017,6337.724017,6801.602124,6806.722124,1
559,6337.724017,6342.844017,6801.602124,6806.722124,1
560,6337.724017,6342.844017,6806.722124,6811.842124,1
561,6332.604017,6337.724017,6806.722124,6811.842124,1
562,6327.484017,6332.604017,6806.722124,6811.842124,1
563,6322.364017,6327.484017,6806.722124,6811.842124,1
564,6317.244017,6322.364017,6806.722124,6811.842124,1
565,6312.124017,6317.244017,6806.722124,6811.842124,1
566,6307.004017,6312.124017,6806.722124,6811.842124,1
567,6301.884017,6307.004017,6806.722124,6811.842124,1
568,6296.764017,6301.884017,6806.722124,6811.842124,1
569,6291.644017,6296.764017,6806.722124,6811.842124,1
570,6286.524017,6291.644017,6806.722124,6811.842124,1
571,6281.404017,6286.524017,6806.722124,6811.842124,1
572,6276.284017,6281.404017,6806.722124,6811.842124,1
573,6271.164017,6276.284017,6806.722124,6811.842124,1
574,6266.044017,6271.164017,6806.722124,6811.842124,1
575,6260.924017,6266.044017,6806.722124,6811.842124,1
576,6255.804017,6260.924017,6806.722124,6811.842124,1
577,6250.684017,6255.804017,6806.722124,6811.842124,1
578,6245.564017,6250.684017,6806.722124,6811.842124,1
579,6240.444017,6245.564017,6806.722124,6811.842124,1
580,6240.444017,6245.564017,6811.842124,6816.962124,1
581,6245.564017,6250.684017,6811.842124,6816.962124,1
582,6250.684017,6255.804017,6811.842124,6816.962124,1
583,6255.804017,6260.924017,6811.842124,6816.962124,1
584,6260.924017,6266.044017,6811.842124,6816.962124,1
585,6266.044017,6271.164017,6811.842124,6816.962124,1
586,6271.164017,6276.284017,6811.842124,6816.962124,1
587,6276.284017,6281.404017,6811.842124,6816.962124,1
588,6281.404017,6286.524017,6811.842124,6816.962124,1
589,6286.524017,6291.644017,6811.842124,6816.962124,1
590,6291.644017,6296.764017,6811.842124,6816.962124,1
591,6296.764017,6301.884017,6811.842124,6816.962124,1
592,6301.884017,6307.004017,6811.842124,6816.962124,1
593,6307.004017,6312.124017,6811.842124,6816.962124,1
594,6312.124017,6317.244017,6811.842124,6816.962124,1
595,6317.244017,6322.364017,6811.842124,6816.962124,1
596,6322.364017,6327.484017,6811.842124,6816.962124,1
597,6327.484017,6332.604017,6811.842124,6816.962124,1
598,6332.604017,6337.724017,6811.842124,6816.962124,1
599,6337.724017,6342.844017,6811.842124,6816.962124,1
600,6337.724017,6342.844017,6816.962124,6822.082124,1
601,6332.604017,6337.724017,6816.962124,6822.082124,1
602,6327.484017,6332.604017,6816.962124,6822.082124,1
603,6322.364017,6327.484017,6816.962124,6822.082124,1
604,6317.244017,6322.364017,6816.962124,6822.082124,1
605,6312.124017,6317.244017,6816.962124,6822.082124,1
606,6307.004017,6312.124017,6816.962124,6822.082124,1
607,6301.884017,6307.004017,6816.962124,6822.082124,1
608,6296.764017,6301.884017,6816.962124,6822.082124,1
609,6291.644017,6296.764017,6816.962124,6822.082124,1
610,6286.524017,6291.644017,6816.962124,6822.082124,1
611,6281.404017,6286.524017,6816.962124,6822.082124,1
612,6276.284017,6281.404017,6816.962124,6822.082124,1
613,6271.164017,6276.284017,6816.962124,6822.082124,1
614,6266.044017,6271.164017,6816.962124,6822.082124,1
615,6260.924017,6266.044017,6816.962124,6822.082124,1
616,6255.804017,6260.924017,6816.962124,6822.082124,1
617,6250.684017,6255.804017,6816.962124,6822.082124,1
618,6245.564017,6250.684017,6816.962124,6822.082124,1
619,6240.444017,6245.564017,6816.962124,6822.082124,1
620,6240.444017,6245.564017,6822.082124,6827.202124,1
621,6245.564017,6250.684017,6822.082124,6827.202124,1
622,6250.684017,6255.804017,6822.082124,6827.202124,1
623,6255.804017,6260.924017,6822.082124,6827.202124,1
624,6260.924017,6266.044017,6822.082124,6827.202124,1
625,6266.044017,6271.164017,6822.082124,6827.202124,1
626,6271.164017,6276.284017,6822.082124,6827.202124,1
627,6276.284017,6281.404017,6822.082124,6827.202124,1
628,6281.404017,6286.524017,6822.082124,6827.202124,1
629,6286.524017,6291.644017,6822.082124,6827.202124,1
630,6291.644017,6296.764017,6822.082124,6827.202124,1
631,6296.764017,6301.884017,6822.082124,6827.202124,1
632,6301.884017,6307.004017,6822.082124,6827.202124,1
633,6307.004017,6312.124017,6822.082124,6827.202124,1
634,6312.124017,6317.244017,6822.082124,6827.202124,1
635,6317.244017,6322.364017,6822.082124,6827.202124,1
636,6322.364017,6327.484017,6822.082124,6827.202124,1
637,6327.484017,6332.604017,6822.082124,6827.202124,1
638,6332.604017,6337.724017,6822.082124,6827.202124,1
639,6337.724017,6342.844017,6822.082124,6827.202124,1
640,6337.724017,6342.844017,6827.202124,6832.322124,1
641,6332.604017,6337.724017,6827.202124,6832.322124,1
642,6327.484017,6332.604017,6827.202124,6832.322124,1
643,6322.364017,6327.484017,6827.202124,6832.322124,1
644,6317.244017,6322.364017,6827.202124,6832.322124,1
645,6312.124017,6317.244017,6827.202124,6832.322124,1
646,6307.004017,6312.124017,6827.202124,6832.322124,1
647,6301.884017,6307.004017,6827.202124,6832.322124,1
648,6296.764017,6301.884017,6827.202124,6832.322124,1
649,6291.644017,6296.764017,6827.202124,6832.322124,1
650,6286.524017,6291.644017,6827.202124,6832.322124,1
651,6281.404017,6286.524017,6827.202124,6832.322124,1
652,6276.284017,6281.404017,6827.202124,6832.322124,1
653,6271.164017,6276.284017,6827.202124,6832.322124,1
654,6266.044017,6271.164017,6827.202124,6832.322124,1
655,6260.924017,6266.044017,6827.202124,6832.322124,1
656,6255.804017,6260.924017,6827.202124,6832.322124,1
657,6250.684017,6255.804017,6827.202124,6832.322124,1
658,6245.564017,6250.684017,6827.202124,6832.322124,1
659,6240.444017,6245.564017,6827.202124,6832.322124,1
660,6240.444017,6245.564017,6832.322124,6837.442124,1
661,6245.564017,6250.684017,6832.322124,6837.442124,1
662,6250.684017,6255.804017,6832.322124,6837.442124,1
663,6255.804017,6260.924017,6832.322124,6837.442124,1
664,6260.924017,6266.044017,6832.322124,6837.442124,1
665,6266.044017,6271.164017,6832.322124,6837.442124,1
666,6271.164017,6276.284017,6832.322124,6837.442124,1
667,6276.284017,6281.404017,6832.322124,6837.442124,1
668,6281.404017,6286.524017,6832.322124,6837.442124,1
669,6286.524017,6291.644017,6832.322124,6837.442124,1
670,6291.644017,6296.764017,6832.322124,6837.442124,1
671,6296.764017,6301.884017,6832.322124,6837.442124,1
672,6301.884017,6307.004017,6832.322124,6837.442124,1
673,6307.004017,6312.124017,6832.322124,6837.442124,1
674,6312.124017,6317.244017,6832.322124,6837.442124,1
675,6317.244017,6322.364017,6832.322124,6837.442124,1
676,6322.364017,6327.484017,6832.322124,6837.442124,1
677,6327.484017,6332.604017,6832.322124,6837.442124,1
678,6332.604017,6337.724017,6832.322124,6837.442124,1
679,6337.724017,6342.844017,6832.322124,6837.442124,1
680,6337.724017,6342.844017,6837.442124,6842.562124,1
681,6332.604017,6337.724017,6837.442124,6842.562124,1
682,6327.484017,6332.604017,6837.442124,6842.562124,1
683,6322.364017,6327.484017,6837.442124,6842.562124,1
684,6317.244017,6322.364017,6837.442124,6842.562124,1
685,6312.124017,6317.244017,6837.442124,6842.562124,1
686,6307.004017,6312.124017,6837.442124,6842.562124,1
687,6301.884017,6307.004017,6837.442124,6842.562124,1
688,6296.764017,6301.884017,6837.442124,6842.562124,1
689,6291.644017,6296.764017,6837.442124,6842.562124,1
690,6286.524017,6291.644017,6837.442124,6842.562124,1
691,6281.404017,6286.524017,6837.442124,6842.562124,1
692,6276.284017,6281.404017,6837.442124,6842.562124,1
693,6271.164017,6276.284017,6837.442124,6842.562124,1
694,6266.044017,6271.164017,6837.442124,6842.562124,1
695,6260.924017,6266.044017,6837.442124,6842.562124,1
696,6255.804017,6260.924017,6837.442124,6842.562124,1
697,6250.684017,6255.804017,6837.442124,6842.562124,1
698,6245.564017,6250.684017,6837.442124,6842.562124,1
699,6240.444017,6245.564017,6837.442124,6842.562124,1
700,6240.444017,6245.564017,6842.562124,6847.682124,1
701,6245.564017,6250.684017,6842.562124,6847.682124,1
702,6250.684017,6255.804017,6842.562124,6847.682124,1
703,6255.804017,6260.924017,6842.562124,6847.682124,1
704,6260.924017,6266.044017,6842.562124,6847.682124,1
705,6266.044017,6271.164017,6842.562124,6847.682124,1
706,6271.164017,6276.284017,6842.562124,6847.682124,1
707,6276.284017,6281.404017,6842.562124,6847.682124,1
708,6281.404017,6286.524017,6842.562124,6847.682124,1
709,6286.524017,6291.644017,6842.562124,6847.682124,1
710,6291.644017,6296.764017,6842.562124,6847.682124,1
711,6296.764017,6301.884017,6842.562124,6847.682124,1
712,6301.884017,6307.004017,6842.562124,6847.682124,1
713,6307.004017,6312.124017,6842.562124,6847.682124,1
714,6312.124017,6317.244017,6842.562124,6847.682124,1
715,6317.244017,6322.364017,6842.562124,6847.682124,1
716,6322.364017,6327.484017,6842.562124,6847.682124,1
717,6327.484017,6332.604017,6842.562124,6847.682124,1
718,6332.604017,6337.724017,6842.562124,6847.682124,1
719,6337.724017,6342.844017,6842.562124,6847.682124,1
720,6337.724017,6342.844017,6847.682124,6852.802124,1
721,6332.604017,6337.724017,6847.682124,6852.802124,1
722,6327.484017,6332.604017,6847.682124,6852.802124,1
723,6322.364017,6327.484017,6847.682124,6852.802124,1
724,6317.244017,6322.364017,6847.682124,6852.802124,1
725,6312.124017,6317.244017,6847.682124,6852.802124,1
726,6307.004017,6312.124017,6847.682124,6852.802124,1
727,6301.884017,6307.004017,6847.682124,6852.802124,1
728,6296.764017,6301.884017,6847.682124,6852.802124,1
729,6291.644017,6296.764017,6847.682124,6852.802124,1
730,6286.524017,6291.644017,6847.682124,6852.802124,1
731,6281.404017,6286.524017,6847.682124,6852.802124,1
732,6276.284017,6281.404017,6847.682124,6852.802124,1
733,6271.164017,6276.284017,6847.682124,6852.802124,1
734,6266.044017,6271.164017,6847.682124,6852.802124,1
735,6260.924017,6266.044017,6847.682124,6852.802124,1
736,6255.804017,6260.924017,6847.682124,6852.802124,1
737,6250.684017,6255.804017,6847.682124,6852.802124,1
738,6245.564017,6250.684017,6847.682124,6852.802124,1
739,6240.444017,6245.564017,6847.682124,6852.802124,1
740,6240.444017,6245.564017,6852.802124,6857.922124,1
741,6245.564017,6250.684017,6852.802124,6857.922124,1
742,6250.684017,6255.804017,6852.802124,6857.922124,1
743,6255.804017,6260.924017,6852.802124,6857.922124,1
744,6260.924017,6266.044017,6852.802124,6857.922124,1
745,6266.044017,6271.164017,6852.802124,6857.922124,1
746,6271.164017,6276.284017,6852.802124,6857.922124,1
747,6276.284017,6281.404017,6852.802124,6857.922124,1
748,6281.404017,6286.524017,6852.802124,6857.922124,1
749,6286.524017,6291.644017,6852.802124,6857.922124,1
750,6291.644017,6296.764017,6852.802124,6857.922124,1
751,6296.764017,6301.884017,6852.802124,6857.922124,1
752,6301.884017,6307.004017,6852.802124,6857.922124,1
753,6307.004017,6312.124017,6852.802124,6857.922124,1
754,6312.124017,6317.244017,6852.802124,6857.922124,1
755,6317.244017,6322.364017,6852.802124,6857.922124,1
756,6322.364017,6327.484017,6852.802124,6857.922124,1
757,6327.484017,6332.604017,6852.802124,6857.922124,1
758,6332.604017,6337.724017,6852.802124,6857.922124,1
759,6337.724017,6342.844017,6852.802124,6857.922124,1
760,6337.724017,6342.844017,6857.922124,6863.042124,1
761,6332.604017,6337.724017,6857.922124,6863.042124,1
762,6327.484017,6332.604017,6857.922124,6863.042124,1
763,6322.364017,6327.484017,6857.922124,6863.042124,1
764,6317.244017,6322.364017,6857.922124,6863.042124,1
765,6312.124017,6317.244017,6857.922124,6863.042124,1
766,6307.004017,6312.124017,6857.922124,6863.042124,1
767,6301.884017,6307.004017,6857.922124,6863.042124,1
768,6296.764017,6301.884017,6857.922124,6863.042124,1
769,6291.644017,6296.764017,6857.922124,6863.042124,1
770,6286.524017,6291.644017,6857.922124,6863.042124,1
771,6281.404017,6286.524017,6857.922124,6863.042124,1
772,6276.284017,6281.404017,6857.922124,6863.042124,1
773,6271.164017,6276.284017,6857.922124,6863.042124,1
774,6266.044017,6271.164017,6857.922124,6863.042124,1
775,6260.924017,6266.044017,6857.922124,6863.042124,1
776,6255.804017,6260.924017,6857.922124,6863.042124,1
777,6250.684017,6255.804017,6857.922124,6863.042124,1
778,6245.564017,6250.684017,6857.922124,6863.042124,1
779,6240.444017,6245.564017,6857.922124,6863.042124,1
780,6240.444017,6245.564017,6863.042124,6868.162124,1
781,6245.564017,6250.684017,6863.042124,6868.162124,1
782,6250.684017,6255.804017,6863.042124,6868.162124,1
783,6255.804017,6260.924017,6863.042124,6868.162124,1
784,6260.924017,6266.044017,6863.042124,6868.162124,1
785,6266.044017,6271.164017,6863.042124,6868.162124,1
786,6271.164017,6276.284017,6863.042124,6868.162124,1
787,6276.284017,6281.404017,6863.042124,6868.162124,1
788,6281.404017,6286.524017,6863.042124,6868.162124,1
789,6286.524017,6291.644017,6863.042124,6868.162124,1
790,6291.644017,6296.764017,6863.042124,6868.162124,1
791,6296.764017,6301.884017,6863.042124,6868.162124,1
792,6301.884017,6307.004017,6863.042124,6868.162124,1
793,6307.004017,6312.124017,6863.042124,6868.162124,1
794,6312.124017,6317.244017,6863.042124,6868.162124,1
795,6317.244017,6322.364017,6863.042124,6868.162124,1
796,6322.364017,6327.484017,6863.042124,6868.162124,1
797,6327.484017,6332.604017,6863.042124,6868.162124,1
798,6332.604017,6337.724017,6863.042124,6868.162124,1
799,6337.724017,6342.844017,6863.042124,6868.162124,1
800,6537.724017,6542.844017,6765.762124,6770.882124,2
801,6532.604017,6537.724017,6765.762124,6770.882124,2
802,6527.484017,6532.604017,6765.762124,6770.882124,2
803,6522.364017,6527.484017,6765.762124,6770.882124,2
804,6517.244017,6522.364017,6765.762124,6770.882124,2
805,6512.124017,6517.244017,6765.762124,6770.882124,2
806,6507.004017,6512.124017,6765.762124,6770.882124,2
807,6501.884017,6507.004017,6765.762124,6770.882124,2
808,6496.764017,6501.884017,6765.762124,6770.882124,2
809,6491.644017,6496.764017,6765.762124,6770.882124,2
810,6486.524017,6491.644017,6765.762124,6770.882124,2
811,6481.404017,6486.524017,6765.762124,6770.882124,2
812,6476.284017,6481.404017,6765.762124,6770.882124,2
813,6471.164017,6476.284017,6765.762124,6770.882124,2
814,6466.044017,6471.164017,6765.762124,6770.882124,2
815,6460.924017,6466.044017,6765.762124,6770.882124,2
816,6455.804017,6460.924017,6765.762124,6770.882124,2
817,6450.684017,6455.804017,6765.762124,6770.882124,2
818,6445.564017,6450.684017,6765.762124,6770.882124,2
819,6440.444017,6445.564017,6765.762124,6770.882124,2
820,6440.444017,6445.564017,6770.882124,6776.002124,2
